Time,X,Y,Z
2019-07-23T20:27:24.66Z,-24053.33,11166.67,-112926.67
2019-07-23T20:27:24.68Z,-24026.67,11066.67,-112933.33
2019-07-23T20:27:24.70Z,-24026.67,10986.67,-112986.67
2019-07-23T20:27:24.72Z,-24053.33,11000.0,-113006.67
2019-07-23T20:27:24.74Z,-24073.33,11093.33,-112966.67
2019-07-23T20:27:24.76Z,-24073.33,11186.67,-112940.0
2019-07-23T20:27:24.78Z,-24053.33,11166.67,-112926.67
2019-07-23T20:27:24.8Z,-24026.67,11060.0,-112933.33
2019-07-23T20:27:24.82Z,-24033.33,10980.0,-112986.67
2019-07-23T20:27:24.84Z,-24053.33,11000.0,-113006.67
2019-07-23T20:27:24.86Z,-24060.0,11106.67,-112966.67
2019-07-23T20:27:24.88Z,-24060.0,11186.67,-112933.33
2019-07-23T20:27:24.9Z,-24053.33,11160.0,-112926.67
2019-07-23T20:27:24.92Z,-24033.33,11060.0,-112940.0
2019-07-23T20:27:24.94Z,-24033.33,10980.0,-112986.67
2019-07-23T20:27:24.96Z,-24053.33,11006.67,-113006.67
2019-07-23T20:27:24.98Z,-24060.0,11106.67,-112960.0
2019-07-23T20:27:25.0Z,-24060.0,11180.0,-112933.33
2019-07-23T20:27:25.02Z,-24046.67,11146.67,-112933.33
2019-07-23T20:27:25.04Z,-24026.67,11046.67,-112953.33
2019-07-23T20:27:25.06Z,-24026.67,10986.67,-112993.33
2019-07-23T20:27:25.08Z,-24053.33,11026.67,-113006.67
2019-07-23T20:27:25.1Z,-24073.33,11126.67,-112960.0
2019-07-23T20:27:25.12Z,-24073.33,11186.67,-112926.67
2019-07-23T20:27:25.14Z,-24053.33,11133.33,-112926.67
2019-07-23T20:27:25.16Z,-24026.67,11033.33,-112953.33
2019-07-23T20:27:25.18Z,-24033.33,10980.0,-112993.33
2019-07-23T20:27:25.2Z,-24053.33,11040.0,-113006.67
2019-07-23T20:27:25.22Z,-24060.0,11146.67,-112960.0
2019-07-23T20:27:25.24Z,-24060.0,11193.33,-112926.67
2019-07-23T20:27:25.26Z,-24046.67,11133.33,-112940.0
2019-07-23T20:27:25.28Z,-24026.67,11026.67,-112960.0
2019-07-23T20:27:25.3Z,-24046.67,10980.0,-112993.33
2019-07-23T20:27:25.32Z,-24060.0,11040.0,-113006.67
2019-07-23T20:27:25.34Z,-24073.33,11146.67,-112953.33
2019-07-23T20:27:25.36Z,-24060.0,11186.67,-112926.67
2019-07-23T20:27:25.38Z,-24046.67,11126.67,-112933.33
2019-07-23T20:27:25.4Z,-24026.67,11013.33,-112960.0
2019-07-23T20:27:25.42Z,-24033.33,10980.0,-113006.67
2019-07-23T20:27:25.44Z,-24060.0,11046.67,-113006.67
2019-07-23T20:27:25.46Z,-24073.33,11153.33,-112953.33
2019-07-23T20:27:25.48Z,-24060.0,11186.67,-112926.67
2019-07-23T20:27:25.5Z,-24046.67,11120.0,-112940.0
2019-07-23T20:27:25.52Z,-24026.67,11013.33,-112966.67
2019-07-23T20:27:25.54Z,-24046.67,10980.0,-112993.33
2019-07-23T20:27:25.56Z,-24060.0,11060.0,-112993.33
2019-07-23T20:27:25.58Z,-24073.33,11160.0,-112940.0
2019-07-23T20:27:25.6Z,-24053.33,11180.0,-112906.67
2019-07-23T20:27:25.62Z,-24033.33,11100.0,-112940.0
2019-07-23T20:27:25.64Z,-24026.67,11000.0,-112966.67
2019-07-23T20:27:25.66Z,-24046.67,10980.0,-113006.67
2019-07-23T20:27:25.68Z,-24073.33,11066.67,-112993.33
2019-07-23T20:27:25.70Z,-24073.33,11160.0,-112940.0
2019-07-23T20:27:25.72Z,-24060.0,11180.0,-112926.67
2019-07-23T20:27:25.74Z,-24046.67,11100.0,-112940.0
2019-07-23T20:27:25.76Z,-24033.33,11000.0,-112966.67
2019-07-23T20:27:25.78Z,-24053.33,10980.0,-112993.33
2019-07-23T20:27:25.8Z,-24073.33,11073.33,-112986.67
2019-07-23T20:27:25.82Z,-24073.33,11166.67,-112933.33
2019-07-23T20:27:25.84Z,-24053.33,11180.0,-112906.67
2019-07-23T20:27:25.86Z,-24033.33,11093.33,-112940.0
2019-07-23T20:27:25.88Z,-24033.33,11000.0,-112980.0
2019-07-23T20:27:25.9Z,-24046.67,10980.0,-112993.33
2019-07-23T20:27:25.92Z,-24073.33,11073.33,-112993.33
2019-07-23T20:27:25.94Z,-24073.33,11166.67,-112940.0
2019-07-23T20:27:25.96Z,-24053.33,11166.67,-112906.67
2019-07-23T20:27:25.98Z,-24033.33,11073.33,-112953.33
2019-07-23T20:27:26.0Z,-24033.33,10986.67,-112986.67
2019-07-23T20:27:26.02Z,-24053.33,11000.0,-112993.33
2019-07-23T20:27:26.04Z,-24073.33,11106.67,-112986.67
2019-07-23T20:27:26.06Z,-24073.33,11180.0,-112933.33
2019-07-23T20:27:26.08Z,-24053.33,11153.33,-112906.67
2019-07-23T20:27:26.1Z,-24033.33,11060.0,-112960.0
2019-07-23T20:27:26.12Z,-24033.33,10973.33,-112986.67
2019-07-23T20:27:26.14Z,-24046.67,11000.0,-112993.33
2019-07-23T20:27:26.16Z,-24060.0,11126.67,-112986.67
2019-07-23T20:27:26.18Z,-24060.0,11206.67,-112933.33
2019-07-23T20:27:26.2Z,-24046.67,11166.67,-112906.67
2019-07-23T20:27:26.22Z,-24026.67,11066.67,-112960.0
2019-07-23T20:27:26.24Z,-24033.33,10973.33,-112986.67
2019-07-23T20:27:26.26Z,-24053.33,11000.0,-112993.33
2019-07-23T20:27:26.28Z,-24073.33,11100.0,-112986.67
2019-07-23T20:27:26.3Z,-24060.0,11186.67,-112933.33
2019-07-23T20:27:26.32Z,-24046.67,11160.0,-112926.67
2019-07-23T20:27:26.34Z,-24026.67,11060.0,-112960.0
2019-07-23T20:27:26.36Z,-24026.67,11000.0,-112993.33
2019-07-23T20:27:26.38Z,-24053.33,11026.67,-112993.33
2019-07-23T20:27:26.4Z,-24073.33,11120.0,-112980.0
2019-07-23T20:27:26.42Z,-24060.0,11180.0,-112926.67
2019-07-23T20:27:26.44Z,-24046.67,11133.33,-112906.67
2019-07-23T20:27:26.46Z,-24033.33,11033.33,-112966.67
2019-07-23T20:27:26.48Z,-24033.33,10986.67,-112993.33
2019-07-23T20:27:26.5Z,-24053.33,11040.0,-112993.33
2019-07-23T20:27:26.52Z,-24060.0,11160.0,-112966.67
2019-07-23T20:27:26.54Z,-24053.33,11206.67,-112933.33
2019-07-23T20:27:26.56Z,-24046.67,11126.67,-112906.67
2019-07-23T20:27:26.58Z,-24026.67,11026.67,-112966.67
2019-07-23T20:27:26.6Z,-24033.33,10973.33,-112993.33
2019-07-23T20:27:26.62Z,-24060.0,11033.33,-112986.67
2019-07-23T20:27:26.64Z,-24073.33,11160.0,-112966.67
2019-07-23T20:27:26.66Z,-24053.33,11206.67,-112926.67
2019-07-23T20:27:26.68Z,-24033.33,11146.67,-112926.67
2019-07-23T20:27:26.70Z,-24026.67,11040.0,-112980.0
2019-07-23T20:27:26.72Z,-24046.67,10973.33,-113006.67
2019-07-23T20:27:26.74Z,-24060.0,11013.33,-112986.67
2019-07-23T20:27:26.76Z,-24080.0,11120.0,-112960.0
2019-07-23T20:27:26.78Z,-24060.0,11186.67,-112926.67
2019-07-23T20:27:26.8Z,-24026.67,11146.67,-112933.33
2019-07-23T20:27:26.82Z,-24026.67,11040.0,-112986.67
2019-07-23T20:27:26.84Z,-24033.33,11000.0,-113013.33
2019-07-23T20:27:26.86Z,-24053.33,11066.67,-112986.67
2019-07-23T20:27:26.88Z,-24073.33,11160.0,-112960.0
2019-07-23T20:27:26.9Z,-24060.0,11160.0,-112926.67
2019-07-23T20:27:26.92Z,-24046.67,11086.67,-112926.67
2019-07-23T20:27:26.94Z,-24033.33,11006.67,-112980.0
2019-07-23T20:27:26.96Z,-24046.67,10986.67,-113006.67
2019-07-23T20:27:26.98Z,-24060.0,11073.33,-112986.67
2019-07-23T20:27:27.0Z,-24073.33,11166.67,-112960.0
2019-07-23T20:27:27.02Z,-24053.33,11186.67,-112926.67
2019-07-23T20:27:27.04Z,-24033.33,11093.33,-112926.67
2019-07-23T20:27:27.06Z,-24046.67,10980.0,-112980.0
2019-07-23T20:27:27.08Z,-24053.33,10966.67,-113006.67
2019-07-23T20:27:27.1Z,-24060.0,11066.67,-112980.0
2019-07-23T20:27:27.12Z,-24060.0,11180.0,-112953.33
2019-07-23T20:27:27.14Z,-24053.33,11193.33,-112926.67
2019-07-23T20:27:27.16Z,-24026.67,11093.33,-112933.33
2019-07-23T20:27:27.18Z,-24026.67,11000.0,-112986.67
2019-07-23T20:27:27.2Z,-24053.33,10986.67,-113006.67
2019-07-23T20:27:27.22Z,-24073.33,11066.67,-112966.67
2019-07-23T20:27:27.24Z,-24080.0,11160.0,-112940.0
2019-07-23T20:27:27.26Z,-24053.33,11166.67,-112926.67
2019-07-23T20:27:27.28Z,-24026.67,11073.33,-112940.0
2019-07-23T20:27:27.3Z,-24026.67,10986.67,-112986.67
2019-07-23T20:27:27.32Z,-24046.67,11026.67,-113013.33
2019-07-23T20:27:27.34Z,-24060.0,11120.0,-112966.67
2019-07-23T20:27:27.36Z,-24073.33,11180.0,-112940.0
2019-07-23T20:27:27.38Z,-24060.0,11146.67,-112926.67
2019-07-23T20:27:27.4Z,-24033.33,11040.0,-112933.33
2019-07-23T20:27:27.42Z,-24046.67,10973.33,-112986.67
2019-07-23T20:27:27.44Z,-24060.0,11000.0,-113006.67
2019-07-23T20:27:27.46Z,-24073.33,11106.67,-112966.67
2019-07-23T20:27:27.48Z,-24060.0,11213.33,-112933.33
2019-07-23T20:27:27.5Z,-24046.67,11186.67,-112926.67
2019-07-23T20:27:27.52Z,-24026.67,11060.0,-112940.0
2019-07-23T20:27:27.54Z,-24033.33,10973.33,-112986.67
2019-07-23T20:27:27.56Z,-24060.0,11000.0,-113006.67
2019-07-23T20:27:27.58Z,-24073.33,11106.67,-112960.0
2019-07-23T20:27:27.6Z,-24060.0,11193.33,-112933.33
2019-07-23T20:27:27.62Z,-24046.67,11160.0,-112926.67
2019-07-23T20:27:27.64Z,-24026.67,11060.0,-112940.0
2019-07-23T20:27:27.66Z,-24033.33,10986.67,-112993.33
2019-07-23T20:27:27.68Z,-24053.33,11013.33,-113006.67
2019-07-23T20:27:27.70Z,-24073.33,11120.0,-112960.0
2019-07-23T20:27:27.72Z,-24060.0,11180.0,-112926.67
2019-07-23T20:27:27.74Z,-24046.67,11146.67,-112926.67
2019-07-23T20:27:27.76Z,-24033.33,11033.33,-112953.33
2019-07-23T20:27:27.78Z,-24033.33,10980.0,-112993.33
2019-07-23T20:27:27.8Z,-24053.33,11033.33,-113006.67
2019-07-23T20:27:27.82Z,-24060.0,11133.33,-112960.0
2019-07-23T20:27:27.84Z,-24060.0,11186.67,-112926.67
2019-07-23T20:27:27.86Z,-24046.67,11133.33,-112933.33
2019-07-23T20:27:27.88Z,-24026.67,11026.67,-112953.33
2019-07-23T20:27:27.9Z,-24033.33,10980.0,-112993.33
2019-07-23T20:27:27.92Z,-24053.33,11040.0,-113006.67
2019-07-23T20:27:27.94Z,-24073.33,11153.33,-112953.33
2019-07-23T20:27:27.96Z,-24060.0,11193.33,-112926.67
2019-07-23T20:27:27.98Z,-24046.67,11133.33,-112933.33
2019-07-23T20:27:28.0Z,-24026.67,11026.67,-112953.33
2019-07-23T20:27:28.02Z,-24046.67,10973.33,-112993.33
2019-07-23T20:27:28.04Z,-24073.33,11040.0,-113006.67
2019-07-23T20:27:28.06Z,-24073.33,11153.33,-112953.33
2019-07-23T20:27:28.08Z,-24060.0,11186.67,-112926.67
2019-07-23T20:27:28.1Z,-24046.67,11120.0,-112940.0
2019-07-23T20:27:28.12Z,-24026.67,11013.33,-112960.0
2019-07-23T20:27:28.14Z,-24033.33,10980.0,-112993.33
2019-07-23T20:27:28.16Z,-24060.0,11046.67,-112993.33
2019-07-23T20:27:28.18Z,-24073.33,11153.33,-112940.0
2019-07-23T20:27:28.2Z,-24060.0,11180.0,-112906.67
2019-07-23T20:27:28.22Z,-24046.67,11100.0,-112940.0
2019-07-23T20:27:28.24Z,-24026.67,11000.0,-112966.67
2019-07-23T20:27:28.26Z,-24046.67,10980.0,-112993.33
2019-07-23T20:27:28.28Z,-24060.0,11066.67,-112993.33
2019-07-23T20:27:28.3Z,-24060.0,11160.0,-112940.0
2019-07-23T20:27:28.32Z,-24053.33,11180.0,-112906.67
2019-07-23T20:27:28.34Z,-24033.33,11100.0,-112953.33
2019-07-23T20:27:28.36Z,-24026.67,11000.0,-112980.0
2019-07-23T20:27:28.38Z,-24046.67,10986.67,-113006.67
2019-07-23T20:27:28.4Z,-24060.0,11073.33,-112993.33
2019-07-23T20:27:28.42Z,-24073.33,11166.67,-112933.33
2019-07-23T20:27:28.44Z,-24053.33,11186.67,-112906.67
2019-07-23T20:27:28.46Z,-24033.33,11093.33,-112940.0
2019-07-23T20:27:28.48Z,-24033.33,10986.67,-112980.0
2019-07-23T20:27:28.5Z,-24053.33,10986.67,-112993.33
2019-07-23T20:27:28.52Z,-24073.33,11086.67,-112986.67
2019-07-23T20:27:28.54Z,-24073.33,11180.0,-112933.33
2019-07-23T20:27:28.56Z,-24053.33,11166.67,-112906.67
2019-07-23T20:27:28.58Z,-24033.33,11086.67,-112953.33
2019-07-23T20:27:28.6Z,-24026.67,11000.0,-112980.0
2019-07-23T20:27:28.62Z,-24046.67,11006.67,-112993.33
2019-07-23T20:27:28.64Z,-24073.33,11100.0,-112986.67
2019-07-23T20:27:28.66Z,-24060.0,11180.0,-112933.33
2019-07-23T20:27:28.68Z,-24053.33,11160.0,-112900.0
2019-07-23T20:27:28.70Z,-24033.33,11066.67,-112953.33
2019-07-23T20:27:28.72Z,-24033.33,10980.0,-112986.67
2019-07-23T20:27:28.74Z,-24046.67,11000.0,-112993.33
2019-07-23T20:27:28.76Z,-24060.0,11106.67,-112986.67
2019-07-23T20:27:28.78Z,-24060.0,11186.67,-112933.33
2019-07-23T20:27:28.8Z,-24046.67,11160.0,-112906.67
2019-07-23T20:27:28.82Z,-24033.33,11060.0,-112960.0
2019-07-23T20:27:28.84Z,-24033.33,10973.33,-112986.67
2019-07-23T20:27:28.86Z,-24053.33,11006.67,-112993.33
2019-07-23T20:27:28.88Z,-24073.33,11120.0,-112980.0
2019-07-23T20:27:28.9Z,-24060.0,11193.33,-112926.67
2019-07-23T20:27:28.92Z,-24046.67,11153.33,-112900.0
2019-07-23T20:27:28.94Z,-24033.33,11046.67,-112953.33
2019-07-23T20:27:28.96Z,-24033.33,10980.0,-112986.67
2019-07-23T20:27:28.98Z,-24053.33,11013.33,-112993.33
2019-07-23T20:27:29.0Z,-24073.33,11126.67,-112980.0
2019-07-23T20:27:29.02Z,-24073.33,11180.0,-112933.33
2019-07-23T20:27:29.04Z,-24046.67,11133.33,-112906.67
2019-07-23T20:27:29.06Z,-24026.67,11040.0,-112966.67
2019-07-23T20:27:29.08Z,-24033.33,10980.0,-112993.33
2019-07-23T20:27:29.1Z,-24053.33,11033.33,-112986.67
2019-07-23T20:27:29.12Z,-24073.33,11133.33,-112966.67
2019-07-23T20:27:29.14Z,-24060.0,11186.67,-112926.67
2019-07-23T20:27:29.16Z,-24046.67,11126.67,-112906.67
2019-07-23T20:27:29.18Z,-24033.33,11026.67,-112966.67
2019-07-23T20:27:29.2Z,-24046.67,10980.0,-113006.67
2019-07-23T20:27:29.22Z,-24053.33,11040.0,-112986.67
2019-07-23T20:27:29.24Z,-24073.33,11153.33,-112966.67
2019-07-23T20:27:29.26Z,-24060.0,11186.67,-112926.67
2019-07-23T20:27:29.28Z,-24033.33,11120.0,-112906.67
2019-07-23T20:27:29.3Z,-24026.67,11013.33,-112966.67
2019-07-23T20:27:29.32Z,-24033.33,10973.33,-112993.33
2019-07-23T20:27:29.34Z,-24060.0,11046.67,-112986.67
2019-07-23T20:27:29.36Z,-24073.33,11153.33,-112960.0
2019-07-23T20:27:29.38Z,-24060.0,11186.67,-112926.67
2019-07-23T20:27:29.4Z,-24033.33,11106.67,-112926.67
2019-07-23T20:27:29.42Z,-24026.67,11006.67,-112966.67
2019-07-23T20:27:29.44Z,-24033.33,10986.67,-113006.67
2019-07-23T20:27:29.46Z,-24060.0,11040.0,-112986.67
2019-07-23T20:27:29.48Z,-24080.0,11153.33,-112960.0
2019-07-23T20:27:29.5Z,-24060.0,11180.0,-112926.67
2019-07-23T20:27:29.52Z,-24046.67,11093.33,-112926.67
2019-07-23T20:27:29.54Z,-24033.33,11006.67,-112980.0
2019-07-23T20:27:29.56Z,-24033.33,11006.67,-113006.67
2019-07-23T20:27:29.58Z,-24053.33,11093.33,-112986.67
2019-07-23T20:27:29.6Z,-24073.33,11180.0,-112953.33
2019-07-23T20:27:29.62Z,-24053.33,11186.67,-112926.67
2019-07-23T20:27:29.64Z,-24033.33,11093.33,-112926.67
2019-07-23T20:27:29.66Z,-24033.33,10986.67,-112980.0
2019-07-23T20:27:29.68Z,-24046.67,10980.0,-113013.33
2019-07-23T20:27:29.70Z,-24060.0,11073.33,-112980.0
2019-07-23T20:27:29.72Z,-24060.0,11180.0,-112940.0
2019-07-23T20:27:29.74Z,-24053.33,11186.67,-112926.67
2019-07-23T20:27:29.76Z,-24026.67,11100.0,-112926.67
2019-07-23T20:27:29.78Z,-24026.67,11006.67,-112980.0
2019-07-23T20:27:29.8Z,-24046.67,10980.0,-113006.67
2019-07-23T20:27:29.82Z,-24060.0,11073.33,-112966.67
2019-07-23T20:27:29.84Z,-24073.33,11166.67,-112940.0
2019-07-23T20:27:29.86Z,-24053.33,11166.67,-112926.67
2019-07-23T20:27:29.88Z,-24026.67,11086.67,-112940.0
2019-07-23T20:27:29.9Z,-24026.67,11006.67,-112986.67
2019-07-23T20:27:29.92Z,-24046.67,11026.67,-113013.33
2019-07-23T20:27:29.94Z,-24060.0,11106.67,-112966.67
2019-07-23T20:27:29.96Z,-24073.33,11180.0,-112940.0
2019-07-23T20:27:29.98Z,-24053.33,11160.0,-112926.67
2019-07-23T20:27:30.0Z,-24033.33,11060.0,-112933.33
2019-07-23T20:27:30.02Z,-24033.33,10980.0,-112986.67
2019-07-23T20:27:30.04Z,-24046.67,11026.67,-113006.67
2019-07-23T20:27:30.06Z,-24060.0,11126.67,-112966.67
2019-07-23T20:27:30.08Z,-24060.0,11206.67,-112933.33
2019-07-23T20:27:30.1Z,-24046.67,11166.67,-112926.67
2019-07-23T20:27:30.12Z,-24033.33,11046.67,-112940.0
2019-07-23T20:27:30.14Z,-24046.67,10953.33,-112986.67
2019-07-23T20:27:30.16Z,-24060.0,10986.67,-113013.33
2019-07-23T20:27:30.18Z,-24060.0,11106.67,-112966.67
2019-07-23T20:27:30.2Z,-24053.33,11206.67,-112933.33
2019-07-23T20:27:30.22Z,-24033.33,11166.67,-112933.33
2019-07-23T20:27:30.24Z,-24020.0,11046.67,-112940.0
2019-07-23T20:27:30.26Z,-24026.67,10986.67,-112993.33
2019-07-23T20:27:30.28Z,-24053.33,11013.33,-113006.67
2019-07-23T20:27:30.3Z,-24073.33,11106.67,-112953.33
2019-07-23T20:27:30.32Z,-24073.33,11166.67,-112926.67
2019-07-23T20:27:30.34Z,-24046.67,11133.33,-112926.67
2019-07-23T20:27:30.36Z,-24026.67,11033.33,-112953.33
2019-07-23T20:27:30.38Z,-24033.33,10980.0,-112993.33
2019-07-23T20:27:30.4Z,-24053.33,11040.0,-113013.33
2019-07-23T20:27:30.42Z,-24073.33,11133.33,-112953.33
2019-07-23T20:27:30.44Z,-24060.0,11186.67,-112926.67
2019-07-23T20:27:30.46Z,-24053.33,11106.67,-112926.67
2019-07-23T20:27:30.48Z,-24033.33,11000.0,-112940.0
2019-07-23T20:27:30.5Z,-24046.67,10980.0,-112993.33
2019-07-23T20:27:30.52Z,-24053.33,11046.67,-113006.67
2019-07-23T20:27:30.54Z,-24060.0,11160.0,-112960.0
2019-07-23T20:27:30.56Z,-24060.0,11193.33,-112926.67
2019-07-23T20:27:30.58Z,-24046.67,11133.33,-112933.33
2019-07-23T20:27:30.6Z,-24033.33,11013.33,-112953.33
2019-07-23T20:27:30.62Z,-24046.67,10966.67,-112986.67
2019-07-23T20:27:30.64Z,-24060.0,11040.0,-112993.33
2019-07-23T20:27:30.66Z,-24073.33,11146.67,-112953.33
2019-07-23T20:27:30.68Z,-24053.33,11186.67,-112926.67
2019-07-23T20:27:30.70Z,-24033.33,11120.0,-112940.0
2019-07-23T20:27:30.72Z,-24020.0,11033.33,-112966.67
2019-07-23T20:27:30.74Z,-24033.33,11006.67,-113006.67
2019-07-23T20:27:30.76Z,-24060.0,11060.0,-112993.33
2019-07-23T20:27:30.78Z,-24073.33,11146.67,-112940.0
2019-07-23T20:27:30.8Z,-24060.0,11160.0,-112906.67
2019-07-23T20:27:30.82Z,-24046.67,11093.33,-112940.0
2019-07-23T20:27:30.84Z,-24033.33,11000.0,-112966.67
2019-07-23T20:27:30.86Z,-24033.33,10986.67,-112993.33
2019-07-23T20:27:30.88Z,-24053.33,11100.0,-113006.67
2019-07-23T20:27:30.9Z,-24060.0,11186.67,-112940.0
2019-07-23T20:27:30.92Z,-24053.33,11180.0,-112906.67
2019-07-23T20:27:30.94Z,-24046.67,11093.33,-112940.0
2019-07-23T20:27:30.96Z,-24033.33,10980.0,-112966.67
2019-07-23T20:27:30.98Z,-24046.67,10986.67,-113006.67
2019-07-23T20:27:31.0Z,-24060.0,11093.33,-112993.33
2019-07-23T20:27:31.02Z,-24060.0,11186.67,-112940.0
2019-07-23T20:27:31.04Z,-24053.33,11186.67,-112906.67
2019-07-23T20:27:31.06Z,-24033.33,11093.33,-112940.0
2019-07-23T20:27:31.08Z,-24026.67,10986.67,-112980.0
2019-07-23T20:27:31.1Z,-24046.67,10986.67,-112993.33
2019-07-23T20:27:31.12Z,-24073.33,11086.67,-112986.67
2019-07-23T20:27:31.14Z,-24060.0,11166.67,-112933.33
2019-07-23T20:27:31.16Z,-24053.33,11166.67,-112906.67
2019-07-23T20:27:31.18Z,-24033.33,11086.67,-112953.33
2019-07-23T20:27:31.2Z,-24026.67,10986.67,-112980.0
2019-07-23T20:27:31.22Z,-24046.67,11006.67,-112993.33
2019-07-23T20:27:31.24Z,-24060.0,11100.0,-112986.67
2019-07-23T20:27:31.26Z,-24060.0,11180.0,-112933.33
2019-07-23T20:27:31.28Z,-24053.33,11153.33,-112906.67
2019-07-23T20:27:31.3Z,-24033.33,11060.0,-112953.33
2019-07-23T20:27:31.32Z,-24033.33,10980.0,-112986.67
2019-07-23T20:27:31.34Z,-24046.67,11000.0,-112993.33
2019-07-23T20:27:31.36Z,-24060.0,11120.0,-112986.67
2019-07-23T20:27:31.38Z,-24060.0,11186.67,-112940.0
2019-07-23T20:27:31.4Z,-24053.33,11153.33,-112906.67
2019-07-23T20:27:31.42Z,-24033.33,11060.0,-112960.0
2019-07-23T20:27:31.44Z,-24033.33,10973.33,-112986.67
2019-07-23T20:27:31.46Z,-24053.33,11013.33,-112993.33
2019-07-23T20:27:31.48Z,-24073.33,11126.67,-112980.0
2019-07-23T20:27:31.5Z,-24060.0,11193.33,-112926.67
2019-07-23T20:27:31.52Z,-24046.67,11153.33,-112906.67
2019-07-23T20:27:31.54Z,-24026.67,11046.67,-112960.0
2019-07-23T20:27:31.56Z,-24033.33,10980.0,-112993.33
2019-07-23T20:27:31.58Z,-24053.33,11013.33,-112993.33
2019-07-23T20:27:31.6Z,-24073.33,11126.67,-112980.0
2019-07-23T20:27:31.62Z,-24060.0,11186.67,-112933.33
2019-07-23T20:27:31.64Z,-24046.67,11133.33,-112906.67
2019-07-23T20:27:31.66Z,-24033.33,11040.0,-112966.67
2019-07-23T20:27:31.68Z,-24033.33,10980.0,-112993.33
2019-07-23T20:27:31.70Z,-24053.33,11033.33,-112993.33
2019-07-23T20:27:31.72Z,-24073.33,11133.33,-112966.67
2019-07-23T20:27:31.74Z,-24060.0,11186.67,-112926.67
2019-07-23T20:27:31.76Z,-24046.67,11126.67,-112906.67
2019-07-23T20:27:31.78Z,-24033.33,11026.67,-112966.67
2019-07-23T20:27:31.8Z,-24033.33,10980.0,-112993.33
2019-07-23T20:27:31.82Z,-24053.33,11040.0,-112986.67
2019-07-23T20:27:31.84Z,-24073.33,11153.33,-112966.67
2019-07-23T20:27:31.86Z,-24060.0,11193.33,-112926.67
2019-07-23T20:27:31.88Z,-24033.33,11120.0,-112926.67
2019-07-23T20:27:31.9Z,-24033.33,11013.33,-112980.0
2019-07-23T20:27:31.92Z,-24046.67,10973.33,-112993.33
2019-07-23T20:27:31.94Z,-24053.33,11040.0,-112986.67
2019-07-23T20:27:31.96Z,-24073.33,11153.33,-112960.0
2019-07-23T20:27:31.98Z,-24053.33,11186.67,-112926.67
2019-07-23T20:27:32.0Z,-24026.67,11120.0,-112926.67
2019-07-23T20:27:32.02Z,-24026.67,11013.33,-112980.0
2019-07-23T20:27:32.04Z,-24046.67,10980.0,-113006.67
2019-07-23T20:27:32.06Z,-24060.0,11046.67,-112986.67
2019-07-23T20:27:32.08Z,-24073.33,11160.0,-112960.0
2019-07-23T20:27:32.1Z,-24060.0,11180.0,-112926.67
2019-07-23T20:27:32.12Z,-24033.33,11100.0,-112926.67
2019-07-23T20:27:32.14Z,-24033.33,11006.67,-112980.0
2019-07-23T20:27:32.16Z,-24046.67,10986.67,-112993.33
2019-07-23T20:27:32.18Z,-24060.0,11066.67,-112980.0
2019-07-23T20:27:32.2Z,-24073.33,11160.0,-112940.0
2019-07-23T20:27:32.22Z,-24053.33,11180.0,-112906.67
2019-07-23T20:27:32.24Z,-24033.33,11086.67,-112926.67
2019-07-23T20:27:32.26Z,-24026.67,10986.67,-112980.0
2019-07-23T20:27:32.28Z,-24046.67,10986.67,-113006.67
2019-07-23T20:27:32.3Z,-24060.0,11073.33,-112966.67
2019-07-23T20:27:32.32Z,-24060.0,11180.0,-112940.0
2019-07-23T20:27:32.34Z,-24046.67,11180.0,-112926.67
2019-07-23T20:27:32.36Z,-24026.67,11086.67,-112926.67
2019-07-23T20:27:32.38Z,-24033.33,11000.0,-112986.67
2019-07-23T20:27:32.4Z,-24046.67,10986.67,-113006.67
2019-07-23T20:27:32.42Z,-24060.0,11086.67,-112966.67
2019-07-23T20:27:32.44Z,-24073.33,11166.67,-112940.0
2019-07-23T20:27:32.46Z,-24053.33,11166.67,-112926.67
2019-07-23T20:27:32.48Z,-24033.33,11066.67,-112933.33
2019-07-23T20:27:32.5Z,-24033.33,10986.67,-112986.67
2019-07-23T20:27:32.52Z,-24053.33,11006.67,-113006.67
2019-07-23T20:27:32.54Z,-24060.0,11093.33,-112966.67
2019-07-23T20:27:32.56Z,-24073.33,11180.0,-112940.0
2019-07-23T20:27:32.58Z,-24053.33,11160.0,-112926.67
2019-07-23T20:27:32.6Z,-24033.33,11060.0,-112933.33
2019-07-23T20:27:32.62Z,-24033.33,10980.0,-112986.67
2019-07-23T20:27:32.64Z,-24053.33,11006.67,-113006.67
2019-07-23T20:27:32.66Z,-24060.0,11106.67,-112960.0
2019-07-23T20:27:32.68Z,-24060.0,11186.67,-112933.33
2019-07-23T20:27:32.70Z,-24046.67,11160.0,-112926.67
2019-07-23T20:27:32.72Z,-24026.67,11046.67,-112940.0
2019-07-23T20:27:32.74Z,-24033.33,10980.0,-112986.67
2019-07-23T20:27:32.76Z,-24053.33,11013.33,-113006.67
2019-07-23T20:27:32.78Z,-24073.33,11120.0,-112960.0
2019-07-23T20:27:32.8Z,-24060.0,11186.67,-112933.33
2019-07-23T20:27:32.82Z,-24046.67,11153.33,-112926.67
2019-07-23T20:27:32.84Z,-24026.67,11046.67,-112940.0
2019-07-23T20:27:32.86Z,-24033.33,10973.33,-112986.67
